"","fire_fly_id","contentPerVisit","subsecPerVisit","secPerVisit","recency","avgTime"
"4686",50875820,1.09861228866811,0,0.693147180559945,14.560219778561,0
"4687",50875951,1.09861228866811,0,0.693147180559945,14.560219778561,0
"4688",50876154,1.09861228866811,0,0.693147180559945,14.456832294801,0
"4689",50876156,0.916290731874155,0,0.916290731874155,14.3874945699382,1.09861228866811
"4690",50876157,1.09861228866811,0,0.693147180559945,14.456832294801,0
"4691",50876201,1.09861228866811,0,0.693147180559945,14.456832294801,0
"4692",50876219,1.09861228866811,0,0.693147180559945,14.456832294801,0
"4693",50876241,1.09861228866811,0,0.693147180559945,14.456832294801,0
"4694",50876316,1.09861228866811,0,0.693147180559945,14.422205101856,0
"4695",50876457,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4696",50876516,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4697",50876544,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4698",50876574,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4699",50876575,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4700",50876585,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4701",50876616,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4702",50876686,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4703",50876724,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4704",50876807,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4705",50876814,1.09861228866811,0,0.693147180559945,14.3874945699382,0
"4706",50876905,1.09861228866811,0.405465108108164,1.09861228866811,14.3178210632764,0.693147180559945
"4707",50876926,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4708",50876947,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4709",50876975,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4710",50877015,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4711",50877042,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4712",50877086,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4713",50877087,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4714",50877136,0.693147180559945,0,0.693147180559945,14.3527000944073,0
"4715",50877138,0.693147180559945,0,0.693147180559945,14.3527000944073,0
"4716",50877158,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4717",50877179,1.09861228866811,0,0.693147180559945,14.3527000944073,0
"4718",50877320,0.693147180559945,0,0.693147180559945,14.3178210632764,0
"4719",50877394,1.09861228866811,0,0.693147180559945,14.3178210632764,0
"4720",50877486,1.38629436111989,0,1.09861228866811,14.3178210632764,0
"4721",50877534,1.09861228866811,0,0.693147180559945,14.3178210632764,0
"4722",50877562,1.09861228866811,0,0.693147180559945,14.3178210632764,0
"4723",50877563,1.09861228866811,0,0.693147180559945,14.3178210632764,0
"4724",50877617,1.38629436111989,0,1.09861228866811,14.3178210632764,0
"4725",50877640,1.09861228866811,0,0.693147180559945,14.3178210632764,0
"4726",50877707,1.38629436111989,0,1.09861228866811,14.3178210632764,0
"4727",50877806,1.09861228866811,0,0.693147180559945,14.1774468787578,0
"4728",50877809,1.38629436111989,0,1.09861228866811,14.1774468787578,0
"4729",50877814,1.09861228866811,0,0.693147180559945,14.1774468787578,0
"4730",50877822,1.38629436111989,0,1.09861228866811,14.1774468787578,0
"4731",50877887,1.09861228866811,0,0.693147180559945,14.1774468787578,0
"4732",50877897,1.09861228866811,0,0.693147180559945,14.1774468787578,0
"4733",50877950,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4734",50877965,0.693147180559945,0,0.693147180559945,14.142135623731,0
"4735",50877970,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4736",50878019,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4737",50878049,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4738",50878063,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4739",50878079,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4740",50878099,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4741",50878108,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4742",50878116,1.09861228866811,0,0.693147180559945,14.142135623731,0
"4743",50878127,1.38629436111989,0,1.09861228866811,14.142135623731,0
"4744",50878246,1.09861228866811,0,0.693147180559945,14.1067359796659,0
"4745",50878250,1.09861228866811,0,0.693147180559945,14.1067359796659,0
"4746",50878298,1.09861228866811,0,0.693147180559945,14.1067359796659,0
"4747",50878327,0.693147180559945,0,0.693147180559945,14.1067359796659,0
"4748",50878334,1.09861228866811,0,0.693147180559945,14.1067359796659,0
"4749",50878412,1.09861228866811,0,0.693147180559945,14.1067359796659,0
"4750",50878657,1.09861228866811,0,0.693147180559945,13.9642400437689,0
"4751",50878798,1.09861228866811,0,0.693147180559945,13.9283882771841,0
"4752",50878869,0.693147180559945,0,0.693147180559945,13.9283882771841,0
"4753",50878906,1.09861228866811,0,0.693147180559945,13.9283882771841,0
"4754",50879333,1.09861228866811,0,0.693147180559945,13.856406460551,0
"4755",50879825,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"4756",50879847,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"4757",50879937,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"4758",50879957,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"4759",50879971,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"4760",50879989,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"4761",50879998,1.09861228866811,0,0.693147180559945,13.6014705087354,0
"4762",50880199,1.09861228866811,0,0.693147180559945,13.4536240470737,0
"4763",50880252,1.09861228866811,0,0.693147180559945,13.4536240470737,0
"4764",50880341,1.09861228866811,0,0.693147180559945,13.4536240470737,0
"4765",50880740,1.09861228866811,0,0.693147180559945,13.3790881602597,0
"4766",50880782,1.09861228866811,0,0.693147180559945,13.3416640641263,0
"4767",50880867,1.09861228866811,0,0.693147180559945,13.3416640641263,0
"4768",50880875,1.09861228866811,0,0.693147180559945,13.3416640641263,0
"4769",50880968,1.09861228866811,0,0.693147180559945,13.3041346956501,0
"4770",50880982,1.09861228866811,0,0.693147180559945,13.3041346956501,0
"4771",50881043,1.09861228866811,0,0.693147180559945,13.1909059582729,0
"4772",50881238,1.09861228866811,0,0.693147180559945,13.114877048604,0
"4773",50881377,1.09861228866811,0,0.693147180559945,13.114877048604,0
"4774",50881409,1.09861228866811,0,0.693147180559945,13.114877048604,0
"4775",50881499,1.09861228866811,0,0.693147180559945,13.114877048604,0
"4776",50881500,1.09861228866811,0,0.693147180559945,13.114877048604,0
"4777",50881529,1.09861228866811,0,0.693147180559945,13.076696830622,0
"4778",50881553,1.09861228866811,0,0.693147180559945,13.076696830622,0
"4779",50881667,1.09861228866811,0,0.693147180559945,13.076696830622,0
"4780",50881702,1.09861228866811,0,0.693147180559945,13.0384048104053,0
"4781",50888381,1.09861228866811,0,0.693147180559945,12.4899959967968,0
"4782",50888480,1.09861228866811,0,0.693147180559945,12.4498995979887,0
"4783",50888519,1.09861228866811,0,0.693147180559945,12.369316876853,0
"4784",50888606,1.09861228866811,0,0.693147180559945,12.369316876853,0
"4785",50888736,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4786",50888805,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4787",50888833,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4788",50888844,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4789",50888865,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4790",50888881,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4791",50888883,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4792",50888887,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4793",50888916,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4794",50888966,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4795",50889016,1.38629436111989,0,1.09861228866811,12.328828005938,0
"4796",50889020,1.38629436111989,0,1.09861228866811,12.328828005938,0
"4797",50889044,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4798",50889045,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4799",50889046,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4800",50889067,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4801",50889300,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4802",50889467,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4803",50889532,1.09861228866811,0,0.693147180559945,12.328828005938,0
"4804",50889543,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4805",50889575,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4806",50889631,0.693147180559945,0,0.693147180559945,12.2882057274445,0
"4807",50889660,1.38629436111989,0,1.09861228866811,12.2882057274445,0
"4808",50889684,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4809",50889700,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4810",50889715,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4811",50889728,0.693147180559945,0,0.693147180559945,12.2882057274445,0
"4812",50889746,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4813",50889752,0.693147180559945,0,0.693147180559945,12.2882057274445,0
"4814",50889801,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4815",50889814,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4816",50889861,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4817",50889923,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4818",50889927,0.693147180559945,0,0.693147180559945,12.2882057274445,0
"4819",50889928,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4820",50889943,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4821",50889964,0.693147180559945,0,0.693147180559945,12.2882057274445,0
"4822",50890011,1.09861228866811,0,0.693147180559945,12.2882057274445,0
"4823",50890137,1.09861228866811,0,0.693147180559945,12.2474487139159,0
"4824",50890156,1.09861228866811,0,0.693147180559945,12.2474487139159,0
"4825",50890205,1.09861228866811,0,0.693147180559945,12.2474487139159,0
"4826",50890255,0.693147180559945,0,0.693147180559945,12.2474487139159,0
"4827",50890256,1.09861228866811,0,0.693147180559945,12.2474487139159,0
"4828",50890326,1.09861228866811,0,0.693147180559945,12.2474487139159,0
"4829",50890343,1.09861228866811,0,0.693147180559945,12.2474487139159,0
"4830",50890608,1.09861228866811,0,0.693147180559945,12.2065556157337,0
"4831",50890718,1.09861228866811,0,0.693147180559945,12.2065556157337,0
"4832",50890724,1.09861228866811,0,0.693147180559945,12.2065556157337,0
"4833",50890795,1.09861228866811,0,0.693147180559945,12.2065556157337,0
"4834",50890841,1.09861228866811,0,0.693147180559945,12.0830459735946,0
"4835",50890875,1.09861228866811,0,0.693147180559945,12.2065556157337,0
"4836",50891452,1.09861228866811,0,0.693147180559945,12,0
"4837",50892080,1.09861228866811,0,0.693147180559945,12,0
"4838",50892107,1.09861228866811,0,0.693147180559945,12,0
"4839",50894647,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4840",50894666,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4841",50894785,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4842",50894791,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4843",50894870,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4844",50894919,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4845",50894929,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4846",50894931,1.09861228866811,0,0.693147180559945,11.6189500386223,0
"4847",50895081,0.693147180559945,0,0.693147180559945,11.5758369027902,0
"4848",50895121,1.09861228866811,0,0.693147180559945,11.5758369027902,0
"4849",50895185,1.09861228866811,0,0.693147180559945,11.5758369027902,0
"4850",50895200,1.09861228866811,0,0.693147180559945,11.5758369027902,0
"4851",50895219,1.09861228866811,0,0.693147180559945,11.5325625946708,0
"4852",50895238,1.09861228866811,0,0.693147180559945,11.5325625946708,0
"4853",50895254,1.09861228866811,0,0.693147180559945,11.5325625946708,0
"4854",50895257,1.09861228866811,0,0.693147180559945,11.5325625946708,0
"4855",50895274,1.09861228866811,0,0.693147180559945,11.5325625946708,0
"4856",50895279,0.693147180559945,0,0.693147180559945,11.5325625946708,0
"4857",50895299,1.09861228866811,0,0.693147180559945,11.5325625946708,0
"4858",50895419,1.09861228866811,0,0.693147180559945,11.4891252930761,0
"4859",50895466,0.693147180559945,0,0.693147180559945,11.4891252930761,0
"4860",50895508,1.09861228866811,0,0.693147180559945,11.4891252930761,0
"4861",50895591,1.09861228866811,0,0.693147180559945,11.4891252930761,0
"4862",50896975,1.09861228866811,0,0.693147180559945,11.3137084989848,0
"4863",50897765,1.09861228866811,0,0.693147180559945,11.2694276695846,0
"4864",50897772,1.09861228866811,0,0.693147180559945,11.2694276695846,0
"4865",50897774,1.09861228866811,0,0.693147180559945,11.2694276695846,0
"4866",50897829,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4867",50897941,1.38629436111989,1.17865499634165,1.44691898293633,11.0453610171873,0.693147180559945
"4868",50897999,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4869",50898396,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4870",50898456,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4871",50898461,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4872",50898537,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4873",50898545,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4874",50898551,1.09861228866811,0,0.693147180559945,11.1803398874989,0
"4875",50898721,1.09861228866811,0,0.693147180559945,11.13552872566,0
"4876",50898731,1.09861228866811,0,0.693147180559945,11.13552872566,0
"4877",50898743,1.09861228866811,0,0.693147180559945,11.13552872566,0
"4878",50898757,1.09861228866811,0,0.693147180559945,11.13552872566,0
"4879",50898811,1.09861228866811,0,0.693147180559945,11.13552872566,0
"4880",50898927,1.09861228866811,0,0.693147180559945,11.0905365064094,0
"4881",50898997,1.09861228866811,0,0.693147180559945,11.0453610171873,0.693147180559945
"4882",50899452,1.09861228866811,0,0.693147180559945,11.0453610171873,0
"4883",50899501,1.09861228866811,0,0.693147180559945,11.0453610171873,0
"4884",50899511,1.09861228866811,0,0.693147180559945,11.0453610171873,0
"4885",50899516,1.09861228866811,0,0.693147180559945,11.0453610171873,0
"4886",50899533,1.09861228866811,0,0.693147180559945,11.0453610171873,0
"4887",50899564,1.09861228866811,0,0.693147180559945,11.0453610171873,0
"4888",50900045,1.09861228866811,0,0.693147180559945,11,0
"4889",50900089,1.09861228866811,0,0.693147180559945,11,0
"4890",50900101,1.09861228866811,0,0.693147180559945,11,0
"4891",50902588,1.09861228866811,0,0.693147180559945,10.6770782520313,0
"4892",50903353,1.09861228866811,0,0.693147180559945,10.5356537528527,0
"4893",50903406,1.09861228866811,0,0.693147180559945,10.5356537528527,0
"4894",50903533,1.38629436111989,0,1.09861228866811,10.5356537528527,0
"4895",50903560,1.09861228866811,0,0.693147180559945,10.5356537528527,0
"4896",50903612,1.09861228866811,0,0.693147180559945,10.5356537528527,0
"4897",50904086,0.693147180559945,0,0.693147180559945,10.4880884817015,0
"4898",50904127,1.09861228866811,0,0.693147180559945,10.4880884817015,0
"4899",50904197,1.09861228866811,0,0.693147180559945,10.4880884817015,0
"4900",50904741,1.09861228866811,0,0.693147180559945,10.4403065089106,0
"4901",50904835,1.09861228866811,0,0.693147180559945,10.4403065089106,0
"4902",50904931,1.09861228866811,0,0.693147180559945,10.4403065089106,0
"4903",50904967,1.09861228866811,0,0.693147180559945,10.4403065089106,0
"4904",50905143,1.09861228866811,0,0.693147180559945,10.4403065089106,0
"4905",50905373,0.693147180559945,0,0.693147180559945,10.4403065089106,0
"4906",50905616,1.09861228866811,0,0.693147180559945,10.3923048454133,0
"4907",50905662,1.09861228866811,0,0.693147180559945,10.3923048454133,0
"4908",50905721,1.09861228866811,0,0.693147180559945,10.3923048454133,0
"4909",50905722,1.09861228866811,0,0.693147180559945,10.3923048454133,0
"4910",50905872,1.09861228866811,0,0.693147180559945,10.3923048454133,0
"4911",50905964,0.693147180559945,0,0.693147180559945,10.3923048454133,0
"4912",50906524,1.09861228866811,0,0.693147180559945,10.3440804327886,0
"4913",50906626,1.09861228866811,0,0.693147180559945,10.3440804327886,0
"4914",50908128,1.09861228866811,0,0.693147180559945,10.1980390271856,0
"4915",50908133,1.09861228866811,0,0.693147180559945,10.1980390271856,0
"4916",50908158,1.09861228866811,0,0.693147180559945,10.1980390271856,0
"4917",50908184,1.09861228866811,0,0.693147180559945,10.1980390271856,0
"4918",50908187,1.09861228866811,0,0.693147180559945,10.1980390271856,0
